Country,Admin1,Admin2,ISO3,Admin2 Pcode,Admin1 Pcode,Month,Year,Events,Fatalities,Latitude,Longitude
Palestine,West Bank,Tubas,PSE,PS0105,PS01,March,2020,2,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,April,2020,2,0,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,April,2020,2,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,April,2020,5,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,April,2020,5,0,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,April,2020,2,0,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,April,2020,14,0,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,April,2020,1,0,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,April,2020,0,0,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,April,2020,6,1,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,April,2020,1,0,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,April,2020,0,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,April,2020,3,0,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,April,2020,8,0,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,April,2020,10,0,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,April,2020,3,0,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,April,2020,1,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,May,2020,3,0,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,May,2020,1,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,May,2020,9,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,May,2020,1,0,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,May,2020,18,0,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,May,2020,11,0,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,May,2020,0,0,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,May,2020,0,0,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,May,2020,3,0,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,May,2020,1,0,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,May,2020,0,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,May,2020,3,0,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,May,2020,12,1,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,May,2020,11,0,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,May,2020,11,0,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,May,2020,0,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,June,2020,1,0,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,June,2020,1,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,June,2020,5,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,June,2020,3,0,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,June,2020,14,0,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,June,2020,9,0,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,June,2020,0,0,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,June,2020,0,0,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,June,2020,3,1,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,June,2020,1,0,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,June,2020,0,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,June,2020,0,0,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,June,2020,7,0,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,June,2020,11,0,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,June,2020,5,0,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,June,2020,0,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,July,2020,3,0,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,July,2020,2,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,July,2020,7,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,July,2020,11,1,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,July,2020,7,1,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,July,2020,7,0,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,July,2020,0,0,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,July,2020,0,0,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,July,2020,3,0,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,July,2020,0,0,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,July,2020,0,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,July,2020,0,0,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,July,2020,3,0,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,July,2020,14,0,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,July,2020,1,0,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,July,2020,0,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,August,2020,3,0,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,August,2020,0,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,August,2020,5,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,August,2020,1,0,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,August,2020,14,0,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,August,2020,6,1,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,August,2020,0,0,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,August,2020,2,0,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,August,2020,2,0,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,August,2020,2,0,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,August,2020,2,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,August,2020,4,0,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,August,2020,6,1,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,August,2020,5,0,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,August,2020,6,1,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,August,2020,2,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,September,2020,3,1,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,September,2020,0,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,September,2020,3,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,September,2020,1,0,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,September,2020,9,0,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,September,2020,6,0,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,September,2020,0,0,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,September,2020,0,0,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,September,2020,7,0,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,September,2020,0,0,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,September,2020,0,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,September,2020,0,0,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,September,2020,1,0,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,September,2020,10,0,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,September,2020,1,0,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,September,2020,1,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,October,2020,8,0,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,October,2020,0,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,October,2020,3,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,October,2020,3,0,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,October,2020,21,0,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,October,2020,12,2,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,October,2020,0,0,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,October,2020,1,0,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,October,2020,3,0,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,October,2020,1,0,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,October,2020,0,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,October,2020,0,0,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,October,2020,7,0,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,October,2020,9,0,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,October,2020,3,1,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,October,2020,0,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,November,2020,6,0,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,November,2020,1,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,November,2020,7,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,November,2020,7,0,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,November,2020,13,0,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,November,2020,8,0,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,November,2020,1,0,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,November,2020,0,0,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,November,2020,10,0,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,November,2020,0,0,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,November,2020,0,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,November,2020,2,0,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,November,2020,7,0,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,November,2020,13,0,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,November,2020,2,0,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,November,2020,1,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,December,2020,10,1,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,December,2020,1,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,December,2020,5,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,December,2020,8,0,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,December,2020,30,0,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,December,2020,20,0,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,December,2020,0,0,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,December,2020,0,0,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,December,2020,7,0,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,December,2020,0,0,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,December,2020,0,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,December,2020,0,0,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,December,2020,10,1,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,December,2020,22,0,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,December,2020,2,0,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,December,2020,1,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,January,2021,6,0,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,January,2021,2,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,January,2021,15,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,January,2021,11,0,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,January,2021,29,0,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,January,2021,26,0,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,January,2021,0,0,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,January,2021,1,0,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,January,2021,17,0,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,January,2021,0,0,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,January,2021,1,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,January,2021,1,0,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,January,2021,10,0,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,January,2021,26,0,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,January,2021,5,1,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,January,2021,2,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,February,2021,6,0,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,February,2021,2,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,February,2021,6,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,February,2021,2,1,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,February,2021,15,0,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,February,2021,21,2,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,February,2021,1,0,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,February,2021,0,0,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,February,2021,9,0,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,February,2021,0,0,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,February,2021,0,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,February,2021,0,0,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,February,2021,12,0,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,February,2021,13,0,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,February,2021,2,0,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,February,2021,2,1,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,March,2021,2,0,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,March,2021,1,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,March,2021,5,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,March,2021,8,0,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,March,2021,15,0,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,March,2021,10,0,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,March,2021,0,0,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,March,2021,1,3,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,March,2021,6,0,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,March,2021,0,0,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,March,2021,0,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,March,2021,1,0,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,March,2021,20,0,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,March,2021,13,0,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,March,2021,2,0,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,March,2021,2,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,April,2021,4,0,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,April,2021,0,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,April,2021,1,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,April,2021,5,0,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,April,2021,13,0,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,April,2021,13,0,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,April,2021,0,0,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,April,2021,3,0,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,April,2021,6,0,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,April,2021,4,0,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,April,2021,3,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,April,2021,2,0,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,April,2021,46,0,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,April,2021,16,1,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,April,2021,1,0,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,April,2021,2,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,May,2021,12,2,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,May,2021,6,1,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,May,2021,20,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,May,2021,19,1,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,May,2021,35,2,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,May,2021,44,2,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,May,2021,9,12,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,May,2021,21,14,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,May,2021,19,0,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,May,2021,26,66,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,May,2021,20,14,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,May,2021,28,71,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,May,2021,84,0,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,May,2021,71,3,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,May,2021,9,0,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,May,2021,4,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,June,2021,7,1,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,June,2021,1,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,June,2021,5,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,June,2021,5,0,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,June,2021,31,2,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,June,2021,13,0,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,June,2021,1,0,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,June,2021,0,0,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,June,2021,13,0,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,June,2021,2,1,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,June,2021,1,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,June,2021,1,0,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,June,2021,41,0,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,June,2021,22,1,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,June,2021,1,0,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,June,2021,1,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,July,2021,3,0,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,July,2021,1,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,July,2021,3,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,July,2021,6,0,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,July,2021,22,1,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,July,2021,13,0,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,July,2021,0,0,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,July,2021,0,0,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,July,2021,8,0,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,July,2021,1,1,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,July,2021,1,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,July,2021,1,0,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,July,2021,21,0,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,July,2021,20,1,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,July,2021,2,0,32.3091259,35.026538
Palestine,West Bank,Tubas,PSE,PS0105,PS01,July,2021,1,0,32.3210552,35.3689104
Palestine,West Bank,Jenin,PSE,PS0101,PS01,August,2021,4,0,32.4618837,35.297566
Palestine,West Bank,Jericho,PSE,PS0135,PS01,August,2021,1,0,31.855991,35.4598851
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,August,2021,7,0,32.1881333,34.9679208
Palestine,West Bank,Salfit,PSE,PS0125,PS01,August,2021,6,0,32.0851611,35.1815442
Palestine,West Bank,Nablus,PSE,PS0115,PS01,August,2021,10,0,32.2280665,35.2370416
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,August,2021,14,0,31.8846739,35.205491
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,August,2021,0,0,31.3031311,34.2384638
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,August,2021,1,0,31.3443293,34.3095897
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,August,2021,11,0,31.7043556,35.2061876
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,August,2021,0,0,31.5065869,34.4615517
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,August,2021,0,0,31.4559381,34.4002727
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,August,2021,0,0,31.5220547,34.451318
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,August,2021,15,0,31.8919289,35.2000596
Palestine,West Bank,Hebron,PSE,PS0150,PS01,August,2021,11,0,31.5336282,35.0979762
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,August,2021,1,0,32.3091259,35.026538
